Genre;Beats_song;Danceability;Loudness;Spectral_Rolloff;Spectral Centroid;Energy;MFCC 1;MFCC 2;MFCC 3;MFCC 4;MFCC 5;MFCC 6;MFCC 7;MFCC 8;MFCC 9;MFCC 10;MFCC 11;MFCC 12;MFCC 13;MFCC 14;MFCC 15;MFCC 16;MFCC 17;MFCC 18;MFCC 19;MFCC 20
Dance;895;1.1522233486175537;38.281809922117546;2087.000732421875;0.2294001430273056;57.13702834530195;-54.045005798339844;89.39659118652344;-3.10679292678833;17.986831665039062;3.6952157020568848;16.682331085205078;4.740240097045898;5.428704738616943;0.9417903423309326;8.728687286376953;-1.3332191705703735;5.65183162689209;-0.13962189853191376;5.92018461227417;2.5003364086151123;1.4504319429397583;-1.858790636062622;4.598298072814941;-3.798020362854004;-0.038546886295080185
Dance;614;1.3872032165527344;36.71723391873309;698.5294799804688;0.21431811153888702;54.80184058000367;-97.88211059570312;96.64170837402344;21.85742950439453;18.366378784179688;12.270873069763184;6.919616222381592;1.5759278535842896;5.395395278930664;1.741141676902771;5.829899311065674;-2.225153684616089;0.8285456895828247;-4.905518531799316;2.297008991241455;-3.2176694869995117;4.373500823974609;-1.6266067028045654;3.3584935665130615;-6.288991451263428;2.0784785747528076
Dance;904;1.0366995334625244;41.2638459745184;530.949951171875;0.22225773334503174;61.58782822905033;-112.51380920410156;106.0465316772461;5.619050979614258;11.688950538635254;7.391757965087891;9.162369728088379;2.619511365890503;11.412879943847656;4.255486488342285;13.22961139678955;5.021485328674316;4.77631139755249;0.7606897950172424;3.4960713386535645;3.2315518856048584;4.155612468719482;3.4639532566070557;7.075328826904297;1.9385912418365479;0.5639771223068237
Dance;677;1.298500657081604;38.544936205832826;1631.1510009765625;0.271668016910553;57.52975425987819;-46.285057067871094;76.27376556396484;33.06615447998047;5.71264123916626;6.9514617919921875;12.29096794128418;-6.901611328125;6.698090076446533;-3.0108842849731445;2.08571720123291;-0.6016300916671753;5.077414035797119;-2.8814051151275635;1.5692331790924072;-0.13304586708545685;1.7389039993286133;-4.74754524230957;-0.25349512696266174;-3.166417360305786;-3.888538122177124
Dance;218;1.1404770612716675;31.766105255815983;1968.15771484375;0.21796032786369324;47.412096318602;-152.53797912597656;90.14279174804688;18.486997604370117;5.988802433013916;1.2456916570663452;7.549380302429199;-1.3889540433883667;10.964547157287598;-1.324686884880066;7.208939552307129;-5.894217014312744;5.4240899085998535;-5.3063859939575195;1.6584514379501343;-1.7693485021591187;0.4427354633808136;-3.7744240760803223;0.5181576609611511;-1.674372911453247;-2.395012617111206
Dance;800;1.443894624710083;37.97464638877607;181.50149536132812;0.22172854840755463;56.67857522179411;-226.8874969482422;93.00833129882812;58.45142364501953;28.490816116333008;15.252252578735352;27.278732299804688;3.6062862873077393;6.391835689544678;4.4905686378479;7.379733085632324;1.1869500875473022;5.231308937072754;2.48675274848938;5.540975570678711;3.228295087814331;8.473050117492676;2.723247528076172;5.003504753112793;4.773119926452637;6.486818790435791
Dance;337;1.16050386428833;30.180279029932016;1972.188720703125;0.23776023089885712;45.04519178466051;-135.78414916992188;82.47528839111328;6.466848850250244;26.151042938232422;7.293725490570068;8.630151748657227;-0.8425731658935547;1.9210280179977417;-3.071878671646118;-0.059400562196969986;-3.4427108764648438;0.18209078907966614;-3.538756847381592;3.651346445083618;0.3967879116535187;4.2303690910339355;-2.166832447052002;0.8598164319992065;-2.6881179809570312;2.1882588863372803
Dance;471;1.0163995027542114;37.07783013388108;165.32089233398438;0.20342138409614563;55.340043590408925;-147.1643524169922;92.28076171875;-2.736607789993286;26.354228973388672;2.6176881790161133;3.4024906158447266;0.386227548122406;9.841093063354492;-4.911280155181885;12.068514823913574;2.495805263519287;3.539339780807495;0.4326586425304413;10.557650566101074;0.4468153417110443;4.6974592208862305;4.377988815307617;2.608520269393921;1.004299283027649;7.693212032318115
Dance;215;1.1339997053146362;33.78477526251882;1403.67431640625;0.2690503001213074;50.42503649066971;-79.22620391845703;84.52226257324219;4.488122463226318;14.67257308959961;-1.6538386344909668;8.130802154541016;-2.756042242050171;6.306654930114746;-1.0212267637252808;0.9284487366676331;3.307229518890381;13.631561279296875;4.84737491607666;5.830657958984375;1.1031447649002075;-0.17307527363300323;-8.988353729248047;-1.9489047527313232;-1.0738123655319214;4.5716118812561035
Dance;350;1.6506425142288208;37.39848395420915;293.619873046875;0.3336503505706787;55.81863151921138;-46.50431442260742;40.22801208496094;38.76144027709961;21.927356719970703;12.921391487121582;20.836238861083984;6.642643451690674;13.905889511108398;7.682398796081543;9.994654655456543;4.8746161460876465;6.634171009063721;3.1738357543945312;6.047736167907715;5.549440383911133;5.919143199920654;2.0184710025787354;5.257731914520264;1.4407345056533813;4.492218494415283
Dance;513;1.2776598930358887;37.478597055397;589.9374389648438;0.2277299165725708;55.93820331780478;-65.6136245727539;80.32273864746094;20.049911499023438;20.253076553344727;8.946114540100098;12.011507034301758;3.3232266902923584;5.257245063781738;-0.12700749933719635;2.344712972640991;-0.5542799830436707;1.0470261573791504;-3.0777111053466797;-0.5874462127685547;-4.306178569793701;0.4252026081085205;-2.580022096633911;-0.6197612881660461;-4.604641437530518;-2.0505900382995605
Dance;389;1.098425030708313;36.722891190684706;494.0;0.2666739225387573;54.810283820973986;-75.58316040039062;75.72996520996094;-9.159266471862793;11.006768226623535;-0.0008166073239408433;8.619468688964844;0.15594859421253204;2.376380205154419;-1.2954744100570679;2.602583885192871;-2.2871367931365967;-2.2069129943847656;-3.0446367263793945;-3.2353951930999756;-3.061239004135132;0.24650314450263977;-2.0111806392669678;2.427157402038574;-1.6109144687652588;2.4059829711914062
Dance;362;1.1178339719772339;36.96900145115964;888.1279907226562;0.30275723338127136;55.17761251173649;-64.42402648925781;59.31784439086914;11.170414924621582;22.06804847717285;8.710956573486328;13.51146411895752;2.540006637573242;4.730324745178223;-4.593654632568359;0.8949204683303833;-2.6735646724700928;6.754726409912109;3.6158857345581055;7.829500675201416;0.5996629595756531;3.2069406509399414;-1.7876743078231812;2.5962395668029785;-1.910158634185791;-0.6187973618507385
Dance;388;0.9703580141067505;34.79513558080801;1977.748291015625;0.22231394052505493;51.933036904969995;-149.8505096435547;88.83112335205078;-8.674962997436523;16.090394973754883;0.394866943359375;3.754836320877075;5.904768943786621;-3.2548341751098633;0.4274839758872986;3.8991076946258545;-1.1034470796585083;4.106517791748047;-3.182767868041992;1.711245059967041;-3.2655303478240967;-0.29714435338974;-0.5782086849212646;2.2695748805999756;-1.3069621324539185;2.566549777984619
Dance;303;1.129321575164795;35.7090761744292;243.75372314453125;0.2561829090118408;53.297127113556655;-180.74481201171875;78.15516662597656;30.634456634521484;22.20025062561035;8.771944999694824;15.391803741455078;15.425898551940918;11.935820579528809;8.122262001037598;5.030091285705566;-1.9179002046585083;5.985527992248535;-3.0371174812316895;6.4107584953308105;0.6465414762496948;3.1846065521240234;3.3930931091308594;0.8875268697738647;2.7869181632995605;6.514307022094727
Dance;157;1.7330257892608643;33.59941498325256;277.49639892578125;0.2884822487831116;50.14837927091244;-111.83328247070312;55.94401168823242;25.078044891357422;28.59039878845215;13.608868598937988;20.909486770629883;5.687647819519043;8.051119804382324;0.5425516963005066;6.237234592437744;2.577144145965576;5.550337791442871;1.401018500328064;2.850613832473755;0.3682917654514313;8.342353820800781;-0.29021576046943665;3.4186718463897705;-1.472257137298584;4.638149738311768
Dance;641;1.0662797689437866;34.90195898723687;1007.8604125976562;0.21647007763385773;52.092474774605726;-123.0488510131836;84.51344299316406;12.101369857788086;12.88916015625;0.4437025189399719;3.1443417072296143;-5.212702751159668;0.9304277300834656;-6.78020715713501;-1.4721180200576782;-8.42095947265625;-3.714515209197998;-8.284070014953613;-3.846381187438965;-5.894870758056641;-2.466087579727173;-6.564256191253662;-3.136615514755249;-6.691211700439453;-1.085302710533142
Dance;250;1.5222246646881104;32.30126754642561;1785.4808349609375;0.2792379856109619;48.210845695560494;-80.2833480834961;58.74604797363281;7.686877250671387;17.924795150756836;1.3125145435333252;4.920190334320068;-2.7048394680023193;2.793645143508911;-1.85927152633667;2.8841757774353027;-5.814330577850342;0.18574294447898865;-2.4051618576049805;1.9167273044586182;-0.7115277051925659;4.884415626525879;-1.2886836528778076;2.6419637203216553;-3.7398905754089355;1.6529028415679932
Dance;534;1.3873251676559448;36.89170110362989;1565.28564453125;0.2752501368522644;55.06223909952333;-86.36572265625;141.96365356445312;22.636598587036133;2.3363237380981445;-15.450628280639648;9.873611450195312;-3.5880439281463623;8.928089141845703;-1.901656985282898;4.866293430328369;-3.712224006652832;-1.950671672821045;-2.1073074340820312;-6.052251815795898;1.3213053941726685;-3.007504463195801;-4.116134166717529;-2.6414825916290283;-7.216714859008789;-1.4043713808059692
Dance;864;1.7133976221084595;39.54374577836492;1169.791748046875;0.21929608285427094;59.02051427033382;-109.13129425048828;105.94596862792969;2.7414064407348633;21.034317016601562;0.8556820750236511;-1.0425641536712646;-2.5724971294403076;8.524694442749023;-0.7418290972709656;-1.0151991844177246;1.2563096284866333;-2.1967709064483643;-1.0502305030822754;5.786357402801514;-4.884773254394531;0.6491290330886841;-3.409482955932617;-1.2516926527023315;-2.0715973377227783;-3.0993621349334717
Dance;241;1.1479181051254272;35.486161138879645;121.8067398071289;0.22520330548286438;52.96441816630079;-159.4816131591797;96.50537109375;33.5560302734375;26.268478393554688;9.546870231628418;14.222562789916992;4.066950798034668;8.405960083007812;-1.544675588607788;4.0736494064331055;2.4848971366882324;6.49477481842041;2.9513490200042725;8.6121187210083;8.386340141296387;11.57289981842041;7.128260135650635;11.055584907531738;7.256017208099365;9.571783065795898
Dance;823;1.8722789287567139;37.96226263061992;2582.165771484375;0.3234904706478119;56.66009211807926;-33.529144287109375;34.590660095214844;17.200225830078125;26.007984161376953;4.1425251960754395;17.22258758544922;2.1377322673797607;9.609186172485352;6.171241283416748;12.083494186401367;2.5801033973693848;7.727974891662598;3.6548831462860107;7.211968898773193;3.910686731338501;7.362054824829102;-3.4626481533050537;2.340357780456543;-1.2512757778167725;3.816488742828369
Dance;459;1.4572293758392334;34.912455253202644;1545.1845703125;0.24354082345962524;52.108141100011174;-105.16893768310547;57.868263244628906;-15.347356796264648;16.404544830322266;-7.558166980743408;5.530534744262695;2.2565715312957764;14.145602226257324;9.182526588439941;10.904623985290527;2.925769329071045;10.57137680053711;-4.427493095397949;-2.065316915512085;-4.077714920043945;1.1478285789489746;-8.30668830871582;-5.50190544128418;-11.525785446166992;-2.3806591033935547
Dance;289;1.2678390741348267;37.23301070781796;2493.413818359375;0.21759682893753052;55.57165632155295;-20.89154624938965;106.9822998046875;-10.082107543945312;10.901444435119629;20.039594650268555;13.829676628112793;-5.742514133453369;2.4492292404174805;7.069143295288086;5.747812747955322;0.04561123251914978;10.979914665222168;2.0458173751831055;0.5528379678726196;-0.4548553228378296;5.489583492279053;-3.081944704055786;-0.9510844945907593;3.7249596118927;3.3456978797912598
Dance;467;0.9511393904685974;35.91184077036306;628.2802124023438;0.2808404564857483;53.59976095600931;-91.30542755126953;87.53961944580078;21.65433692932129;17.18025779724121;3.686779260635376;8.642606735229492;-1.6028859615325928;3.9885497093200684;-2.060882806777954;4.077358245849609;-0.6758365035057068;3.1979708671569824;-3.7003111839294434;0.005507512018084526;-4.6993279457092285;-0.21941165626049042;-3.3507814407348633;3.5572402477264404;-0.5768575072288513;-1.4283654689788818
Dance;292;1.1392431259155273;33.842968733656434;339.9717712402344;0.2314929962158203;50.511892248120624;-180.8756561279297;81.85469055175781;5.3006911277771;24.34255027770996;0.08881554752588272;18.84585189819336;15.289727210998535;19.272842407226562;9.765484809875488;5.805174350738525;-1.8838629722595215;1.7943103313446045;2.0044848918914795;9.2153959274292;5.056493759155273;6.864141941070557;0.3711637258529663;5.669488430023193;-3.809398889541626;6.613279342651367
Dance;44;1.192196011543274;27.685697731447945;937.9915161132812;0.2810162603855133;41.32193596265756;-182.15919494628906;107.52208709716797;2.5163333415985107;28.83908462524414;-1.779910922050476;6.16173791885376;-5.028785705566406;1.5213860273361206;-1.4890941381454468;-0.552513837814331;-5.577158451080322;-2.5555074214935303;1.502379059791565;5.735593795776367;1.588291883468628;0.7330666184425354;-0.1505434215068817;-0.850760281085968;-6.5781354904174805;-5.388499736785889
Dance;338;1.3906280994415283;36.629463839350706;1389.0025634765625;0.2256523072719574;54.670840188759506;-66.81575775146484;109.14703369140625;6.932687759399414;20.021257400512695;7.8816657066345215;7.9015350341796875;1.287752628326416;8.901469230651855;-1.11989426612854;7.976977348327637;-0.9822716116905212;2.485609292984009;-2.0507500171661377;4.82657527923584;0.8970783948898315;3.339170217514038;-0.08337084949016571;3.878520965576172;0.5228589773178101;4.9740424156188965
Dance;446;1.0750046968460083;35.42996892615825;1174.9957275390625;0.34320929646492004;52.88054936252637;-79.97044372558594;65.41974639892578;28.46377182006836;26.085363388061523;11.453200340270996;13.34317684173584;1.7367429733276367;9.819633483886719;2.1170694828033447;6.537939071655273;0.08992854505777359;7.984599590301514;1.2176294326782227;4.253523349761963;-0.8830670714378357;4.305523872375488;-0.031492929905653;3.9330520629882812;-1.5306479930877686;4.082839488983154
Dance;416;1.0152572393417358;37.265714200197834;499.0371398925781;0.22399236261844635;55.620467565016945;-92.52491760253906;90.81918334960938;24.514530181884766;18.09056854248047;13.538593292236328;13.59607219696045;3.602081060409546;3.241107940673828;-1.5637675523757935;3.916987895965576;-4.75657320022583;1.251499891281128;-2.5514323711395264;3.9193358421325684;-0.737284779548645;3.8496768474578857;-3.3437705039978027;3.55631422996521;0.9974804520606995;3.6705355644226074
Dance;1087;1.3218698501586914;34.737840701718206;1168.5965576171875;0.2188369780778885;51.84752233110868;-188.47547912597656;110.16818237304688;3.8509023189544678;19.195711135864258;2.270648717880249;3.089801073074341;-3.641122817993164;-0.9828289151191711;-5.572065830230713;0.9544936418533325;-5.268304824829102;-0.4202330410480499;-5.011412143707275;-3.9018356800079346;-7.995360851287842;-6.796819686889648;-7.773491382598877;-1.6740344762802124;-1.7230979204177856;1.105602502822876
Dance;321;1.5406601428985596;38.55597198958169;3165.01904296875;0.2756575047969818;57.54622550435126;19.19444465637207;60.10170364379883;-5.092517375946045;20.214853286743164;0.2715229392051697;10.202613830566406;3.337454080581665;3.3235714435577393;3.6720831394195557;6.314825534820557;1.3143572807312012;4.150926113128662;2.755765438079834;6.684703826904297;-0.15461556613445282;3.2342865467071533;1.1948453187942505;0.3998030722141266;-1.8367125988006592;2.923788070678711
Dance;568;2.5916779041290283;35.85162975348106;283.6704406738281;0.33048009872436523;53.509893756371824;-157.38241577148438;41.61651611328125;25.21854019165039;16.636133193969727;7.895206451416016;14.409171104431152;3.5697062015533447;11.569355964660645;6.2075934410095215;11.60947036743164;4.518101692199707;6.774078845977783;-2.349912166595459;6.195589065551758;-0.723121166229248;6.621713161468506;0.8756124377250671;4.748957633972168;1.3788119554519653;1.3998085260391235
